3.0,3.0
6.164579870641892,3.164579870641892
9.433699388371457,3.269119517729564
12.69104882601768,3.2573494376462224
15.821236677372864,3.1301878513551857
18.773313950726855,2.952077273353994
21.574359658666886,2.8010457079400286
24.299604944723463,2.725245286056577
27.039259001131825,2.7396540564083613
29.8765472468943,2.8372882457624757
32.876547246894305,3.0
36.0411271175362,3.164579870641892
39.31024663526576,3.269119517729564
42.56759607291198,3.2573494376462224
45.69778392426717,3.1301878513551857
48.64986119762116,2.952077273353994
51.45090690556119,2.8010457079400286
54.17615219161777,2.725245286056577
56.91580624802613,2.7396540564083613
59.7530944937886,2.8372882457624757
62.7530944937886,3.0
65.9176743644305,3.164579870641892
69.18679388216006,3.269119517729564
72.44414331980627,3.2573494376462224
75.57433117116146,3.1301878513551857
78.52640844451545,2.952077273353994
81.32745415245549,2.8010457079400286
84.05269943851206,2.725245286056577
86.79235349492042,2.7396540564083613
89.6296417406829,2.8372882457624757
92.6296417406829,3.0
95.79422161132479,3.164579870641892
99.06334112905435,3.269119517729564
102.32069056670056,3.2573494376462224
105.45087841805574,3.1301878513551857
108.40295569140973,2.952077273353994
111.20400139934975,2.8010457079400286
113.92924668540634,2.725245286056577
116.6689007418147,2.7396540564083613
119.50618898757718,2.8372882457624757
122.50618898757718,3.0
125.67076885821906,3.164579870641892
128.9398883759486,3.269119517729564
132.19723781359482,3.2573494376462224
135.32742566495003,3.1301878513551857
138.279502938304,2.952077273353994
141.08054864624404,2.8010457079400286
143.80579393230062,2.725245286056577
146.54544798870896,2.7396540564083613
149.38273623447142,2.8372882457624757
152.38273623447142,3.0
155.54731610511334,3.164579870641892
158.8164356228429,3.269119517729564
162.07378506048912,3.2573494376462224
165.2039729118443,3.1301878513551857
168.1560501851983,2.952077273353994
170.95709589313833,2.8010457079400286
173.68234117919488,2.725245286056577
176.42199523560325,2.7396540564083613
179.2592834813657,2.8372882457624757
182.2592834813657,3.0
185.4238633520076,3.164579870641892
188.69298286973716,3.269119517729564
191.95033230738338,3.2573494376462224
195.08052015873858,3.1301878513551857
198.03259743209256,2.952077273353994
200.8336431400326,2.8010457079400286
203.55888842608917,2.725245286056577
206.2985424824975,2.7396540564083613
209.13583072825998,2.8372882457624757
212.13583072825998,3.0
215.3004105989019,3.164579870641892
218.56953011663146,3.269119517729564
221.82687955427767,3.2573494376462224
224.95706740563284,3.1301878513551857
227.90914467898685,2.952077273353994
230.71019038692688,2.8010457079400286
233.43543567298343,2.725245286056577
236.1750897293918,2.7396540564083613
239.01237797515427,2.8372882457624757
242.01237797515427,3.0
245.17695784579615,3.164579870641892
248.44607736352572,3.269119517729564
251.70342680117193,3.2573494376462224
254.83361465252713,3.1301878513551857
257.7856919258811,2.952077273353994
260.58673763382114,2.8010457079400286
263.3119829198777,2.725245286056577
266.05163697628615,2.7396540564083613
268.8889252220486,2.8372882457624757
271.8889252220486,3.0
275.05350509269044,3.164579870641892
278.32262461042,3.269119517729564
